njïejestidh	njïejestidh+V+TV+Inf
njïejestidh	njïejestidh+V+TV+Ind+Prt+Pl2

njïehkesjidh	njïehkesjidh+V+IV+Inf
njïehkesjidh	njïehkesjidh+V+IV+Ind+Prt+Pl2

njævnje	njævnje+N+Sg+Nom

njåarodh	njåarodh+V+TV+Der/d+V+Err/Orth+ConNeg
njåarodh	njåarodh+V+TV+Der/d+V+Err/Orth+Imprt+Sg2
njåarodh	njåarodh+V+TV+Der/d+V+Err/Orth+Ind+Prs+Sg2
njåarodh	njåarodh+V+TV+Inf

njyörtedh	njyörtedh+V+IV+Der/d+V+ConNeg
njyörtedh	njyörtedh+V+IV+Der/d+V+Imprt+Sg2
njyörtedh	njyörtedh+V+IV+Der/d+V+Ind+Prs+Sg2
njyörtedh	njyörtedh+V+IV+Inf

njuvtielidh	njuvtedh+V+TV+Der/l+V+Inf
njuvtielidh	njuvtedh+V+TV+Der/l+V+Ind+Prt+Pl2
njuvtielidh	njuvtielidh+V+TV+Inf
njuvtielidh	njuvtielidh+V+TV+Ind+Prt+Pl2

njuajjasjidh	njuajjasjidh+V+IV+Inf
njuajjasjidh	njuajjasjidh+V+IV+Ind+Prt+Pl2

njoetske	njoetske+A+Attr

njilliestidh	njilledh+V+TV+Der/st+V+Inf
njilliestidh	njilledh+V+TV+Der/st+V+Ind+Prt+Pl2
njilliestidh	njilliestidh+V+TV+Inf
njilliestidh	njilliestidh+V+TV+Ind+Prt+Pl2

njilliedidh	njilliedidh+V+TV+Inf
njilliedidh	njilliedidh+V+TV+Ind+Prt+Pl2

njihpieldidh	njihpieldidh+V+TV+Inf
njihpieldidh	njihpieldidh+V+TV+Ind+Prt+Pl2

njiepeles	njiepeles+A+Attr
njiepeles	njiepeles+A+Sg+Nom

njieljietjuetievïjhteluhkie	njieljietjuetievïjhteluhkie+Num+Sg+Nom

njieljieluhkievïjhte	njieljieluhkievïjhte+Num+Sg+Acc
njieljieluhkievïjhte	njieljieluhkievïjhte+Num+Sg+Nom

njeajhpanidh	njeajhpanidh+V+IV+Inf
njeajhpanidh	njeajhpanidh+V+IV+Ind+Prt+Pl2

njavleske	njavleske+A+Sg+Nom
njavleske	njavleske+A+Attr

njaanjalaante	njaanjalaante+N+Sg+Nom

njaamestidh	njaamedh+V+TV+Der/st+V+Inf
njaamestidh	njaamedh+V+TV+Der/st+V+Ind+Prt+Pl2
njaamestidh	njaamestidh+V+TV+Inf
njaamestidh	njaamestidh+V+TV+Ind+Prt+Pl2

niktielassje	niktielassje+N+Sg+Nom

neebnetje-#ålma	neebnetje-#ålma	+?

neavhtome	neavhtodh+V+TV+Der/NomAct+N+Sg+Nom
neavhtome	neavhtome+N+Sg+Nom

nealkoe#gåetie	nealkoe#gåetie	+?

nalhkelidh	nalhkelidh+V+TV+Inf
nalhkelidh	nalhkelidh+V+TV+Ind+Prt+Pl2

nahtedidh	nahtedidh+V+IV+Inf
nahtedidh	nahtedidh+V+IV+Ind+Prt+Pl2

nahkerdovvedh	nahkerdovvedh+V+IV+Inf
nahkerdovvedh	nahkerdidh+V+IV+Der/PassL+V+IV+Inf

naarpohke	naarpohke+A+Sg+Nom
naarpohke	naarpohke+A+Attr

naarene	naerie+N+Sg+Gen+PxSg1
naarene	naarene+N+Sg+Nom

naabre	naabre+N+Sg+Nom

mïerhkeldahke	mïerhkeldahke+N+Sg+Nom
mïerhkeldahke	mïerhkedh+V+TV+Der/ldahke+N+Sg+Nom

mïere-#gaedtie	mïere-#gaedtie	+?

mïelke-#daektie	mïelke-#daektie	+?

mïedteles#voete	mïedteles#voete	+?

mïedteles#laake	mïedteles#laake	+?

måvhkah	måvhka+N+Pl+Nom
måvhkah	måvhkah+N+Pl+Nom

månnoehtidh	månnoehtidh+V+TV+Inf
månnoehtidh	månnoehtidh+V+TV+Ind+Prt+Pl2

måerie-#biejjie	måerie-#biejjie	+?

måeresne	måerie+N+Sg+Ine
måeresne	måeresne+Adv

måedtielaakan	måedtie+N+Cmp/SgNom+Cmp#laake+N+Err/Orth+Sg+Gen
måedtielaakan	måedtielaakan+Adv

måahte	måahte+N+Sg+Nom

muvvedh	muvvedh+V+TV+Der/d+V+ConNeg
muvvedh	muvvedh+V+TV+Der/d+V+Imprt+Sg2
muvvedh	muvvedh+V+TV+Der/d+V+Ind+Prs+Sg2
muvvedh	muvvedh+V+TV+Inf

muvre-#gåetie	muvre-#gåetie	+?

murhkiehtidh	murhkiehtidh+V+IV+Inf
murhkiehtidh	murhkiehtidh+V+IV+Ind+Prt+Pl2

mujhteles	mujhteles+A+Attr
mujhteles	mujhteles+A+Sg+Nom

muerjie-#bihkedh	muerjie-#bihkedh	+?

muerie-#vaajmoe	muerie-#vaajmoe	+?

mudtsedh	mudtsedh+V+TV+Der/d+V+ConNeg
mudtsedh	mudtsedh+V+TV+Der/d+V+Imprt+Sg2
mudtsedh	mudtsedh+V+TV+Der/d+V+Ind+Prs+Sg2
mudtsedh	mudtsedh+V+TV+Inf

mubph	mubph+Adv

mualhnjasjidh	mualhnjasjidh+V+IV+Inf
mualhnjasjidh	mualhnjasjidh+V+IV+Ind+Prt+Pl2

moere#klåbpoe	moere#klåbpoe	+?

moenesje	moenesje+N+Sg+Nom

minngeles-#eesele	minngeles-#eesele	+?

mievriestimmie-#moere	mievriestimmie-#moere	+?

mielmie	mielmie+N+Sg+Nom

mearoe-#tjaetsie	mearoe-#tjaetsie	+?

mearoe-#almetje	mearoe-#almetje	+?

mearoe#loekte	mearoe#loekte	+?

meadta	meadta+N+Sg+Nom
meadta	miedtedh+V+TV+Ind+Prs+Sg3

marvelostedh	marvelostedh+V+IV+Der/d+V+ConNeg
marvelostedh	marvelostedh+V+IV+Der/d+V+Imprt+Sg2
marvelostedh	marvelostedh+V+IV+Der/d+V+Ind+Prs+Sg2
marvelostedh	marvelostedh+V+IV+Inf

marvelesvoete	marveles+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
marvelesvoete	marveles+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
marvelesvoete	marveles+A+Attr+Der/vuota+N+Sg+Nom
marvelesvoete	marvelesvoete+N+Sg+Nom

maelie#gaerie	maelie#gaerie	+?

maajverdidh	maajverdidh+V+IV+Inf
maajverdidh	maajverdidh+V+IV+Ind+Prt+Pl2

maajsoe-#baalhka	maajsoe-#baalhka	+?

maagredh	maagredh+V+IV+Der/d+V+ConNeg
maagredh	maagredh+V+IV+Der/d+V+Imprt+Sg2
maagredh	maagredh+V+IV+Der/d+V+Ind+Prs+Sg2
maagredh	maagredh+V+IV+Inf

maadtoeladtjh	maadtoeladtjh+N+Pl+Nom

maadtoe-#aerpie	maadtoe-#aerpie	+?

maadth-#hïejme	maadth-#hïejme	+?

maadter-aahka	maadteraahka+N+Sg+Nom
maadter-aahka	maadter-aahka+N+TODO

lïtnje	lïtnje+N+Sg+Nom

lïhkebasse	lïhkes+A+Comp+Sg+Ill
lïhkebasse	lïhkebasse+Po
lïhkebasse	lïhkebasse+Adv+Comp

lïegkesidh	lïegkesidh+V+IV+Inf

længhkoestidh	længhkoestidh+V+IV+Inf
længhkoestidh	længhkoestidh+V+IV+Ind+Prt+Pl2

læjnoedidh	læjnoedidh+V+TV+Inf
læjnoedidh	læjnoedidh+V+TV+Ind+Prt+Pl2

låådte	låadtodh+V+TV+Ind+Prs+Sg3
låådte	låådte+N+Sg+Nom

låvnoeh	låvnoeh+A+Attr

låvledh	luvlie+N+Sg+Nom+PxSg2
låvledh	låvledh+N+Sg+Nom

låtnoe	låtnoe+N+Sg+Nom

lårhvoeh	lårhvoeh+A+Attr

låaptjode	låaptjode+Adv

låamtodh	låamtodh+V+IV+Der/d+V+Err/Orth+ConNeg
låamtodh	låamtodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
låamtodh	låamtodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
låamtodh	låamtodh+V+IV+Inf

luvliebasse	luvlie+N+Sg+Ill+PxSg3
luvliebasse	luvliebasse+Adv+Comp

luvlie-#mearoe	luvlie-#mearoe	+?

luvlie-#dajve	luvlie-#dajve	+?

luvlie-#almetje	luvlie-#almetje	+?

luvlie#raedtie	luvlie#raedtie	+?

luvlie#bïegke	luvlie#bïegke	+?

luvlie#bielie	luvlie#bielie	+?

luvlelde	luvlelde+Adv

lurhvie	lurhvie+N+Sg+Nom

luhkievïjhtede	luhkievïjhte+Num+Sg+Ela+Attr
luhkievïjhtede	luhkievïjhtede+A+Ord+Attr
luhkievïjhtede	luhkievïjhtede+A+Ord+Sg+Nom

lolleskevoete	lolleskevoete+N+Sg+Nom
lolleskevoete	lolleske+A+Cmp/SgNom+Cmp#voete+N+Sg+Nom
lolleskevoete	lolleske+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
lolleskevoete	lolleske+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
lolleskevoete	lolleske+A+Attr+Der/vuota+N+Sg+Nom

lokngesovvedh	låkngodh+V+TV+Der/PassL+V+IV+Inf
lokngesovvedh	lokngesovvedh+V+IV+Inf

loengedh	loengedh+V+IV+Der/d+V+ConNeg
loengedh	loengedh+V+IV+Der/d+V+Imprt+Sg2
loengedh	loengedh+V+IV+Der/d+V+Ind+Prs+Sg2
loengedh	loengedh+V+IV+Inf
loengedh	loengedh+A+Sg+Nom

loejmedh	loejmedh+V+IV+Der/d+V+ConNeg
loejmedh	loejmedh+V+IV+Der/d+V+Imprt+Sg2
loejmedh	loejmedh+V+IV+Der/d+V+Ind+Prs+Sg2
loejmedh	loejmedh+V+IV+Inf

loegkesidh	loegkesidh+V+IV+Inf
loegkesidh	loegkesidh+V+IV+Ind+Prt+Pl2

loebpeldahke	loebpeldahke+N+Sg+Nom

liktedh	liktedh+V+TV+Der/d+V+ConNeg
liktedh	liktedh+V+TV+Der/d+V+Imprt+Sg2
liktedh	liktedh+V+TV+Der/d+V+Ind+Prs+Sg2
liktedh	liktedh+V+TV+Inf

lijtere	lijtere+N+Sg+Nom

lijsedh	lijsedh+V+TV+Der/d+V+ConNeg
lijsedh	lijsedh+V+TV+Der/d+V+Imprt+Sg2
lijsedh	lijsedh+V+TV+Der/d+V+Ind+Prs+Sg2
lijsedh	lijsedh+V+TV+Inf

lijredh	lijredh+V+TV+Der/d+V+ConNeg
lijredh	lijredh+V+TV+Der/d+V+Imprt+Sg2
lijredh	lijredh+V+TV+Der/d+V+Ind+Prs+Sg2
lijredh	lijredh+V+TV+Inf

lidtie-#geehtije	lidtie-#geehtije	+?

lidtie-#geehtedh	lidtie-#geehtedh	+?

leopaarde	leopaarde+N+Sg+Nom

leerhkehtalledh	leerhkehtidh+V+TV+Der/alla+V+Inf
leerhkehtalledh	leerhkehtalledh+V+IV+Inf

leerhkedidh	leerhkedidh+V+IV+Inf
leerhkedidh	leerhkedidh+V+IV+Ind+Prt+Pl2

ledtie#gïele	ledtie#gïele	+?

ledtie#gielie	ledtie#gielie	+?

learohke-#krirrie	learohke-#krirrie	+?

latjkeme-#væhta	latjkeme-#væhta	+?

laste-#gåetie	laste-#gåetie	+?

laptedh	laptedh+V+IV+Der/d+V+ConNeg
laptedh	laptedh+V+IV+Der/d+V+Imprt+Sg2
laptedh	laptedh+V+IV+Der/d+V+Ind+Prs+Sg2
laptedh	laptedh+V+IV+Inf

laktjedh	laktja+N+Sg+Nom+PxSg2
laktjedh	laktjedh+V+IV+Inf
laktjedh	laktjedh+V+IV+Der/d+V+ConNeg
laktjedh	laktjedh+V+IV+Der/d+V+Imprt+Sg2
laktjedh	laktjedh+V+IV+Der/d+V+Ind+Prs+Sg2

laejrie-#stuhtje	laejrie-#stuhtje	+?

laejrie-#gierkie	laejrie-#gierkie	+?

laejrie-#gaerie	laejrie-#gaerie	+?

laejrie-#daajhtije	laejrie-#daajhtije	+?

laejpie-#åavtoe	laejpie-#åavtoe	+?

laejpie#stuhtje	laejpie#stuhtje	+?

laehpielidh	laehpedh+V+TV+Der/l+V+Inf
laehpielidh	laehpedh+V+TV+Der/l+V+Ind+Prt+Pl2
laehpielidh	laehpielidh+V+TV+Inf
laehpielidh	laehpielidh+V+TV+Ind+Prt+Pl2

laehkeds	laehkeds+A+Attr

laavsehtahke	laavsehtahke+N+Sg+Nom

laavlome-åålmege	laavlodh+V+TV+Der/NomAct+N+Cmp/SgNom+Cmp/Hyph+Cmp#åålmege+N+Sg+Nom
laavlome-åålmege	laavlome+N+Cmp/SgNom+Cmp/Hyph+Cmp#åålmege+N+Sg+Nom
laavlome-åålmege	laavlome-åålmege+N+Sg+Nom

laatjmoedidh	laatjmoedidh+V+TV+Inf
laatjmoedidh	laatjmoedidh+V+TV+Ind+Prt+Pl2

laares	laares+A+Attr

laamoehtidh	laamoehtidh+V+TV+Inf
laamoehtidh	laamoehtidh+V+TV+Ind+Prt+Pl2

laakegærja	laake+N+Cmp/SgNom+Cmp#gærja+N+Sg+Nom
laakegærja	laakegærja+N+Sg+Nom

laajkoe-#tjaalege	laajkoe-#tjaalege	+?

laahkoestidh	laahkoestidh+V+IV+Inf
laahkoestidh	laahkoestidh+V+IV+Ind+Prt+Pl2

laagne	laagne+Adv

kuahpere-#beetnege	kuahpere-#beetnege	+?

kuahpere	kuahpere+N+Sg+Nom

krïebpesjæjja	krïebpesjidh+V+TV+Der/NomAg+N+Sg+Nom
krïebpesjæjja	krïebpesjidh+V+TV+PrsPrc
krïebpesjæjja	krïebpesjæjja+N+Sg+Nom

kråavhtjoeh	kråavhtjoeh+v1+A+Attr
kråavhtjoeh	kråavhtjoeh+v3+A+Attr

krystalle	krystalle+N+Sg+Nom

krukngedh	krukngedh+V+IV+Der/d+V+ConNeg
krukngedh	krukngedh+V+IV+Der/d+V+Imprt+Sg2
krukngedh	krukngedh+V+IV+Der/d+V+Ind+Prs+Sg2
krukngedh	krukngedh+V+IV+Inf

krokngerostedh	krokngerostedh+V+IV+Der/d+V+ConNeg
krokngerostedh	krokngerostedh+V+IV+Der/d+V+Imprt+Sg2
krokngerostedh	krokngerostedh+V+IV+Der/d+V+Ind+Prs+Sg2
krokngerostedh	krokngerostedh+V+IV+Inf

krokngedidh	krokngedidh+V+IV+Inf
krokngedidh	krokngedidh+V+IV+Ind+Prt+Pl2

kroepte-#sijjie	kroepte-#sijjie	+?

kroepte#beala	kroepte#beala	+?

kraesie-#laante	kraesie-#laante	+?

kraesie-#deava	kraesie-#deava	+?

kraakodh	kraakodh+V+IV+Der/d+V+Err/Orth+ConNeg
kraakodh	kraakodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
kraakodh	kraakodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
kraakodh	kraakodh+V+IV+Inf

klitnjiestidh	klitnjiestidh+V+IV+Inf
klitnjiestidh	klitnjiestidh+V+IV+Ind+Prt+Pl2

klahkestidh	klahkestidh+V+TV+Inf
klahkestidh	klahkestidh+V+TV+Ind+Prt+Pl2

kameele-#vuenjele	kameele-#vuenjele	+?

jïlle#bielie	jïlle#bielie	+?

jïjtje-råårehke#laake	jïjtje-råårehke#laake	+?

jïjjedovvedh	jïjjedidh+V+IV+Der/PassL+V+IV+Inf
jïjjedovvedh	jïjjedovvedh+V+IV+Inf

jïjje-#tjeara	jïjje-#tjeara	+?

jïevkehtidh	jievkehtidh+V+IV+Inf
jïevkehtidh	jievkehtidh+V+IV+Ind+Prt+Pl2
jïevkehtidh	jïevkehtidh+V+TV+Inf
jïevkehtidh	jïevkehtidh+V+TV+Ind+Prt+Pl2

jællan	jillie+N+Sg+Ill
jællan	jælla+N+Sg+Gen
jællan	jællan+Adv

jæjhtajidh	jæjhtajidh+V+IV+Inf
jæjhtajidh	jæjhtajidh+V+IV+Ind+Prt+Pl2

jåerhkiestidh	jåerhkiestidh+V+TV+Inf
jåerhkiestidh	jåerhkiestidh+V+TV+Ind+Prt+Pl2
jåerhkiestidh	jåerhkedh+V+TV+Der/st+V+Inf
jåerhkiestidh	jåerhkedh+V+TV+Der/st+V+Ind+Prt+Pl2

juvnehtidh	juvnehtidh+V+TV+Inf
juvnehtidh	juvnehtidh+V+TV+Ind+Prt+Pl2

juvleme-#vuekie	juvleme-#vuekie	+?

jupmielapts	jupmielapts+A+Attr

jupmele-#voejkene	jupmele-#voejkene	+?

jupmele-#heevehtimmie	jupmele-#heevehtimmie	+?

jupmele-#aahpeldimmie	jupmele-#aahpeldimmie	+?

jupmele#jaahkoe	jupmele#jaahkoe	+?

jupmele#goltelidh	jupmele#goltelidh	+?

jupmele#gaarmanæjja	jupmele#gaarmanæjja	+?

jullierdidh	jullierdidh+V+TV+Inf
jullierdidh	jullierdidh+V+TV+Ind+Prt+Pl2

juhteme-#geajnoe	juhteme-#geajnoe	+?

juerie	juerie+N+Sg+Nom

juelkie-#ruevtie	juelkie-#ruevtie	+?

juelkie#gietjie	juelkie#gietjie	+?

juakaldihkie	juekedh+V+TV+Der/ldihkie+A+Sg+Nom
juakaldihkie	juekedh+V+TV+Der/ldihkie+A+Attr
juakaldihkie	juakaldihkie+A+Attr

juakadimmie-#tjaalege	juakadimmie-#tjaalege	+?

juakadimmie-#prievie	juakadimmie-#prievie	+?

jovnese	jovnese+N+Sg+Nom

jovkestahke	jovkestahke+N+Sg+Nom

jovkemesvoete	jovkemes+N+Cmp/SgNom+Cmp#voete+N+Sg+Nom
jovkemesvoete	jovkemesvoete+N+Sg+Nom

jovkemes-#sjïele	jovkemes-#sjïele	+?

johte	johte+N+Sg+Nom

johke#bielie	johke#bielie	+?

joekenidh	joekenidh+V+IV+Inf
joekenidh	joekenidh+V+IV+Ind+Prt+Pl2

joekehtasse	joekehth+A+Sg+Ill
joekehtasse	joekehtse+N+Sg+Nom
joekehtasse	joekehtasse+Sg+Nom

jirredebiejjeste	jirrede+N+Cmp/SgNom+Cmp#biejjie+N+Sg+Ela
jirredebiejjeste	jirredebiejjeste+Adv

jillie-#mearoe	jillie-#mearoe	+?

jieleme-#geajnoe	jieleme-#geajnoe	+?

jielede-#laake	jielede-#laake	+?

jielede-#gærja	jielede-#gærja	+?

jielede#moere	jielede#moere	+?

jiejedh	jiejedh+V+TV+Inf

jemhkeles	jemhkeles+A+Attr

jeenemes	jeenje+A+Err/Orth+Superl+Attr
jeenemes	jeenje+A+Err/Orth+Superl+Sg+Nom
jeenemes	jeenemes+Adv+Superl

jatskodh	jatskodh+V+IV+Der/d+V+Err/Orth+ConNeg
jatskodh	jatskodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
jatskodh	jatskodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
jatskodh	jatskodh+V+IV+Inf

jatnedh	jatnedh+V+IV+Der/d+V+ConNeg
jatnedh	jatnedh+V+IV+Der/d+V+Imprt+Sg2
jatnedh	jatnedh+V+IV+Der/d+V+Ind+Prs+Sg2
jatnedh	jatnedh+V+IV+Inf

jaskalidh	jaskedh+V+IV+Der/l+V+Inf
jaskalidh	jaskedh+V+IV+Der/l+V+Ind+Prt+Pl2
jaskalidh	jaskalidh+V+TV+Inf
jaskalidh	jaskalidh+V+TV+Ind+Prt+Pl2

jaemieh-raedtie	jaemieh-raedtie+N+Sg+Nom

jaemie	jaemie+N+Sg+Nom

jabjohkevoete	jabjohke+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
jabjohkevoete	jabjohke+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
jabjohkevoete	jabjohke+A+Attr+Der/vuota+N+Sg+Nom
jabjohkevoete	jabjohkevoete+N+Sg+Nom

jabjah	jabjah+A+Attr

jaame-#sovhte	jaame-#sovhte	+?

j#ulmie	j#ulmie	+?

ipmiesvoete	ipmies+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
ipmiesvoete	ipmies+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
ipmiesvoete	ipmies+A+Attr+Der/vuota+N+Sg+Nom
ipmiesvoete	ipmiesvoete+N+Sg+Nom

iehkiedistie	iehkede+N+Sg+Ela
iehkiedistie	iehkiedistie+Adv

iehkeds#tjeara	iehkeds#tjeara	+?

i	i+N+ABBR+Gram/TAbbr+Attr
i	i+N+ABBR+Gram/TAbbr+Sg+Nom
i	ï+N+ABBR+Gram/TAbbr+Attr
i	ï+N+ABBR+Gram/TAbbr+Sg+Nom
i	I+Num+Rom+Sg+Nom

hïevje-#bïegke	hïevje-#bïegke	+?

hïejme#sijjie	hïejme#sijjie	+?

hïejme#gåetie	hïejme#gåetie	+?

hïeje-#vaarjoe	hïeje-#vaarjoe	+?

hïeje-#gåptoe	hïeje-#gåptoe	+?

hïeje-#almetje	hïeje-#almetje	+?

hïeje#tjåanghkoe	hïeje#tjåanghkoe	+?

hïeje#gåassoehtidh	hïeje#gåassoehtidh	+?

hïehpede	hïehpede+Adv

håalome	håaloe+N+Sg+Nom+PxSg1
håalome	håalodh+V+TV+Der/NomAct+N+Sg+Nom
håalome	håalome+N+Sg+Nom

håaloe#gåetie	håaloe#gåetie	+?

håalijes	håalijes+A+Attr

hiefies	hiefies+A+Attr

heskies	heskies+A+Sg+Nom
heskies	heskies+A+Attr

heevehtimmie-#saalme	heevehtimmie-#saalme	+?

heava	heava+N+Sg+Nom
heava	hievedh+V+TV+Ind+Prs+Sg3

hearremeligkes	hearremeligkes+A+Attr

heajhkalidh	heajhkalidh+V+IV+Inf
heajhkalidh	heajhkalidh+V+IV+Ind+Prt+Pl2

hatsves	hatsves+A+Attr

haevtie-#raejkie	haevtie-#raejkie	+?

haerries	haerries+A+Attr

haerhpies	haerhpies+A+Attr

haedtie-#vaarjoe	haedtie-#vaarjoe	+?

haassehke	haassehke+N+Sg+Nom

haarhte	haarhte+N+Sg+Nom

haama	haama+N+Sg+Nom

h	h+N+ABBR+Gram/TAbbr+Attr
h	h+N+ABBR+Gram/TAbbr+Sg+Nom

gööktestoeretjuetie	gööktestoeretjuetie+Num+Sg+Nom

göökteluhkievoestes	göökteluhkievoestes+A+Ord+Attr
göökteluhkievoestes	göökteluhkievoestes+A+Ord+Sg+Nom

göökteluhkietjïjhtjede	göökteluhkietjïjhtje+Num+Sg+Ela+Attr
göökteluhkietjïjhtjede	göökteluhkietjïjhtjede+A+Ord+Attr
göökteluhkietjïjhtjede	göökteluhkietjïjhtjede+A+Ord+Sg+Nom

gïrtelidh	gïrtelidh+V+TV+Inf
gïrtelidh	gïrtelidh+V+TV+Ind+Prt+Pl2

gïjre-#ebrie	gïjre-#ebrie	+?

gïeveh-#haajhke	gïeveh-#haajhke	+?

gïetsestidh	gïetsestidh+V+TV+Inf
gïetsestidh	gïetsestidh+V+TV+Ind+Prt+Pl2

gïete-#svaalhtese	gïete-#svaalhtese	+?

gïermesvïrrege	gïerme+N+Cmp/SgNom+Cmp#svïrrege+N+Sg+Nom
gïermesvïrrege	gïerme+N+Cmp/SgNom+Cmp#svirrege+N+Sg+Nom
gïermesvïrrege	gïermesvïrrege+N+Sg+Nom

gïerese	gierese+N+Sg+Nom
gïerese	gïerese+N+Sg+Nom

gïengeles#voete	gïengeles#voete	+?

gïemhpeslaakan	gïemhpe+A+Cmp/SgNom+Cmp#laake+N+Err/Orth+Sg+Gen
gïemhpeslaakan	gïemhpe+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
gïemhpeslaakan	gïemhpe+A+Attr+Der/laakan+Adv
gïemhpeslaakan	gïemhpeslaakan+Adv

gïelkerdalledh	gïelkerdalledh+V+TV+Inf

gævnjoeh	gævnjodh+V+TV+ConNeg
gævnjoeh	gævnjodh+V+TV+Imprt+Sg2
gævnjoeh	gævnjodh+V+TV+Ind+Prs+Sg2
gævnjoeh	gævnjodh+V+TV+Ind+Prs+Pl3
gævnjoeh	gævnjoeh+A+Attr

gærjoeh	gærjoeh+A+Attr

gæjkeds	gæjkeds+A+Attr

gæhtsan	gæhtsan+Adv

gåårkasidh	gåårkasidh+V+IV+Inf
gåårkasidh	gåårkasidh+V+IV+Ind+Prt+Pl2

gååmhpedidh	gååmhpedidh+V+IV+Inf
gååmhpedidh	gååmhpedidh+V+IV+Ind+Prt+Pl2

gåågkehke	gåågkehke+A+Sg+Nom
gåågkehke	gåågkehke+A+Attr

gåvloe	gåvloe+N+Sg+Nom

gårroeh-#beala	gårroeh-#beala	+?

gårkoehtidh	gårkoehtidh+V+TV+Inf
gårkoehtidh	gårkoehtidh+V+TV+Ind+Prt+Pl2

gånka-#skuptjie	gånka-#skuptjie	+?

gånka-#prutnie	gånka-#prutnie	+?

gånka-#klaahka	gånka-#klaahka	+?

gånka-#earoe	gånka-#earoe	+?

gålhpoeh	gålhpoe+N+Pl+Nom
gålhpoeh	gålhpodh+V+IV+ConNeg
gålhpoeh	gålhpodh+V+IV+Imprt+Sg2
gålhpoeh	gålhpodh+V+IV+Ind+Prs+Sg2
gålhpoeh	gålhpodh+V+IV+Ind+Prs+Pl3
gålhpoeh	gålhpoeh+A+Sg+Nom
gålhpoeh	gålhpoeh+A+Attr
gålhpoeh	gålhpoeh+v1+A+Attr

gåetie-#åvtehke	gåetie-#åvtehke	+?

gåetie-#tseegkedh	gåetie-#tseegkedh	+?

gåetie#beala	gåetie#beala	+?

gåertedh	gåertedh+V+TV+Inf

gåersies	gåersies+A+Attr

gåartijes	gåartijes+A+Attr

gåalmadisth	gåalmadisth+Adv

gyrreldidh	gyrreldidh+V+TV+Inf
gyrreldidh	gyrreldidh+V+TV+Ind+Prt+Pl2

gyjhteles-#saalme	gyjhteles-#saalme	+?

gullie-#klaahka	gullie-#klaahka	+?

gujne	gujne+N+Sg+Nom

guhpedh	guhpedh+V+TV+Der/d+V+ConNeg
guhpedh	guhpedh+V+TV+Der/d+V+Imprt+Sg2
guhpedh	guhpedh+V+TV+Der/d+V+Ind+Prs+Sg2
guhpedh	guhpedh+V+TV+Inf

guhkiebistie	guhkies+A+Comp+Sg+Ela
guhkiebistie	guhkiebistie+Adv

guermie	guermie+N+Sg+Nom

gueredh	gueredh+V+IV+Inf

guelmiedidh	guelmiedidh+V+IV+Inf
guelmiedidh	guelmiedidh+V+IV+Ind+Prt+Pl2

guelie-#speata	guelie-#speata	+?

guelie-#beetsuve	guelie-#beetsuve	+?

guarkijes	guarkijes+A+Attr

govse-#voenjele	govse-#voenjele	+?

govhtetjuetie	govhtetjuetie+Num+Sg+Nom

govhtestoeretjuetie	govhtestoeretjuetie+Num+Sg+Nom

govhtestoereluhkie	govhtestoereluhkie+Num+Sg+Nom

govhteluhkiegöökte	govhteluhkiegöökte+Num+Sg+Acc
govhteluhkiegöökte	govhteluhkiegöökte+Num+Sg+Nom

gorredimmie-#biejjie	gorredimmie-#biejjie	+?

golmetjuetie	golmetjuetie+Num+Sg+Nom

golmestoeretjuetie	golmestoeretjuetie+Num+Sg+Nom

golmestoereluhkie	golmestoereluhkie+Num+Sg+Nom

golmeluhkiegaektsie	golmeluhkiegaektsie+Num+Sg+Nom

goferemoere	goferemoere+N+Sg+Nom

goerkese	goerke+N+Sg+Ill
goerkese	goerke+N+Sg+Nom+PxSg3
goerkese	goerkese+N+Sg+Nom
goerkese	goerkesidh+V+IV+Ind+Prs+Sg3

goelkestidh	goelkestidh+V+TV+Inf
goelkestidh	goelkestidh+V+TV+Ind+Prt+Pl2

